3.4,0.043,1530230166840,-0.6350992380555851
3.4,0.043,1530230167840,-0.6351111825000295
3.4,0.043,1530230168840,-0.6351231269444739
3.4,0.043,1530230169840,-0.6351350713889183
3.4,0.043,1530230170840,-0.6351470158333627
3.4,0.043,1530230171840,-0.6351589602778072
3.4,0.043,1530230172840,-0.6351709047222516
3.4,0.043,1530230173840,-0.635182849166696
3.4,0.043,1530230174840,-0.6351947936111404
3.4,0.043,1530230175840,-0.6352067380555848
3.4,0.043,1530230176840,-0.6352186825000292
3.4,0.043,1530230177840,-0.6352306269444736
3.4,0.043,1530230178840,-0.635242571388918
3.4,0.043,1530230179840,-0.6352545158333625
3.4,0.043,1530230180840,-0.6352664602778069
3.4,0.043,1530230181840,-0.6352784047222513
3.4,0.043,1530230182840,-0.6352903491666957
3.4,0.043,1530230183840,-0.6353022936111401
3.4,0.043,1530230184840,-0.6353142380555845
3.4,0.043,1530230185840,-0.6353261825000289
3.4,0.043,1530230186840,-0.6353381269444733
3.4,0.043,1530230187840,-0.6353500713889177
3.4,0.043,1530230188840,-0.6353620158333622
3.4,0.043,1530230189840,-0.6353739602778066
3.4,0.043,1530230190840,-0.635385904722251
3.4,0.043,1530230191840,-0.6353978491666954
3.4,0.043,1530230192840,-0.6354097936111398
3.4,0.043,1530230193840,-0.6354217380555842
3.4,0.043,1530230194840,-0.6354336825000286
3.4,0.043,1530230195840,-0.635445626944473
3.4,0.043,1530230196840,-0.6354575713889175
3.4,0.043,1530230197840,-0.6354695158333619
3.4,0.043,1530230198840,-0.6354814602778063
3.4,0.043,1530230199840,-0.6354934047222507
3.4,0.043,1530230200840,-0.6355053491666951
3.4,0.043,1530230201840,-0.6355172936111395
3.4,0.043,1530230202840,-0.6355292380555839
3.4,0.043,1530230203840,-0.6355411825000283
3.4,0.043,1530230204840,-0.6355531269444727
3.4,0.043,1530230205840,-0.6355650713889172
3.4,0.043,1530230206840,-0.6355770158333616
3.4,0.043,1530230207840,-0.635588960277806
3.4,0.043,1530230208840,-0.6356009047222504
3.4,0.043,1530230209840,-0.6356128491666948
3.4,0.043,1530230210840,-0.6356247936111392
3.4,0.043,1530230211840,-0.6356367380555836
3.4,0.043,1530230212840,-0.635648682500028
3.4,0.043,1530230213840,-0.6356606269444725
3.4,0.043,1530230214840,-0.6356725713889169
3.4,0.043,1530230215840,-0.6356845158333613
3.4,0.043,1530230216840,-0.6356964602778057
3.4,0.043,1530230217840,-0.6357084047222501
3.4,0.043,1530230218840,-0.6357203491666945
3.4,0.043,1530230219840,-0.6357322936111389
3.4,0.043,1530230220840,-0.6357442380555833
3.4,0.043,1530230221840,-0.6357561825000277
3.4,0.043,1530230222840,-0.6357681269444722
3.4,0.043,1530230223840,-0.6357800713889166
3.4,0.043,1530230224840,-0.635792015833361
3.4,0.043,1530230225840,-0.6358039602778054
3.4,0.043,1530230226840,-0.6358159047222498
3.4,0.043,1530230227840,-0.6358278491666942
3.4,0.043,1530230228840,-0.6358397936111386
3.4,0.043,1530230229840,-0.635851738055583
3.4,0.043,1530230230840,-0.6358636825000274
3.4,0.043,1530230231840,-0.6358756269444719
3.4,0.043,1530230232840,-0.6358875713889163
3.4,0.043,1530230233840,-0.6358995158333607
3.4,0.043,1530230234840,-0.6359114602778051
3.4,0.043,1530230235840,-0.6359234047222495
3.4,0.043,1530230236840,-0.6359353491666939
3.4,0.043,1530230237840,-0.6359472936111383
3.4,0.043,1530230238840,-0.6359592380555827
3.4,0.043,1530230239840,-0.6359711825000272
3.4,0.043,1530230240840,-0.6359831269444716
3.4,0.043,1530230241840,-0.635995071388916
3.4,0.043,1530230242840,-0.6360070158333604
3.4,0.043,1530230243840,-0.6360189602778048
3.4,0.043,1530230244840,-0.6360309047222492
3.4,0.043,1530230245840,-0.6360428491666936
3.4,0.043,1530230246840,-0.636054793611138
3.4,0.043,1530230247840,-0.6360667380555824
3.4,0.043,1530230248840,-0.6360786825000269
3.4,0.043,1530230249840,-0.6360906269444713
3.4,0.043,1530230250840,-0.6361025713889157
3.4,0.043,1530230251840,-0.6361145158333601
3.4,0.043,1530230252840,-0.6361264602778045
3.4,0.043,1530230253840,-0.6361384047222489
3.4,0.043,1530230254840,-0.6361503491666933
3.4,0.043,1530230255840,-0.6361622936111377
3.4,0.043,1530230256840,-0.6361742380555822
3.4,0.043,1530230257840,-0.6361861825000266
3.4,0.043,1530230258840,-0.636198126944471
3.4,0.043,1530230259840,-0.6362100713889154
3.4,0.043,1530230260840,-0.6362220158333598
3.4,0.043,1530230261840,-0.6362339602778042
3.4,0.043,1530230262840,-0.6362459047222486
3.4,0.043,1530230263840,-0.636257849166693
3.4,0.043,1530230264840,-0.6362697936111374
3.4,0.043,1530230265840,-0.6362817380555819
3.4,0.043,1530230266840,-0.6362936825000263
3.4,0.043,1530230267840,-0.6363056269444707
3.4,0.043,1530230268840,-0.6363175713889151
3.4,0.043,1530230269840,-0.6363295158333595
3.4,0.043,1530230270840,-0.6363414602778039
3.4,0.043,1530230271840,-0.6363534047222483
3.4,0.043,1530230272840,-0.6363653491666927
3.4,0.043,1530230273840,-0.6363772936111372
3.4,0.043,1530230274840,-0.6363892380555816
3.4,0.043,1530230275840,-0.636401182500026
3.4,0.043,1530230276840,-0.6364131269444704
3.4,0.043,1530230277840,-0.6364250713889148
3.4,0.043,1530230278840,-0.6364370158333592
3.4,0.043,1530230279840,-0.6364489602778036
3.4,0.043,1530230280840,-0.636460904722248
3.4,0.043,1530230281840,-0.6364728491666924
3.4,0.043,1530230282840,-0.6364847936111369
3.4,0.043,1530230283840,-0.6364967380555813
3.4,0.043,1530230284840,-0.6365086825000257
3.4,0.043,1530230285840,-0.6365206269444701
3.4,0.043,1530230286840,-0.6365325713889145
3.4,0.043,1530230287840,-0.6365445158333589
3.4,0.043,1530230288840,-0.6365564602778033
3.4,0.043,1530230289840,-0.6365684047222477
3.4,0.043,1530230290840,-0.6365803491666921
3.4,0.043,1530230291840,-0.6365922936111366
3.4,0.043,1530230292840,-0.636604238055581
3.4,0.043,1530230293840,-0.6366161825000254
3.4,0.043,1530230294840,-0.6366281269444698
3.4,0.043,1530230295840,-0.6366400713889142
3.4,0.043,1530230296840,-0.6366520158333586
3.4,0.043,1530230297840,-0.636663960277803
3.4,0.043,1530230298840,-0.6366759047222474
3.4,0.043,1530230299840,-0.6366878491666919
3.4,0.043,1530230300840,-0.6366997936111363
3.4,0.043,1530230301840,-0.6367117380555807
3.4,0.043,1530230302840,-0.6367236825000251
3.4,0.043,1530230303840,-0.6367356269444695
3.4,0.043,1530230304840,-0.6367475713889139
3.4,0.043,1530230305840,-0.6367595158333583
3.4,0.043,1530230306840,-0.6367714602778027
3.4,0.043,1530230307840,-0.6367834047222471
3.4,0.043,1530230308840,-0.6367953491666916
3.4,0.043,1530230309840,-0.636807293611136
3.4,0.043,1530230310840,-0.6368192380555804
3.4,0.043,1530230311840,-0.6368311825000248
3.4,0.043,1530230312840,-0.6368431269444692
3.4,0.043,1530230313840,-0.6368550713889136
3.4,0.043,1530230314840,-0.636867015833358
3.4,0.043,1530230315840,-0.6368789602778024
3.4,0.043,1530230316840,-0.6368909047222469
3.4,0.043,1530230317840,-0.6369028491666913
3.4,0.043,1530230318840,-0.6369147936111357
3.4,0.043,1530230319840,-0.6369267380555801
3.4,0.043,1530230320840,-0.6369386825000245
3.4,0.043,1530230321840,-0.6369506269444689
3.4,0.043,1530230322840,-0.6369625713889133
3.4,0.043,1530230323840,-0.6369745158333577
3.4,0.043,1530230324840,-0.6369864602778021
3.4,0.043,1530230325840,-0.6369984047222466
3.4,0.043,1530230326840,-0.637010349166691
3.4,0.043,1530230327840,-0.6370222936111354
3.4,0.043,1530230328840,-0.6370342380555798
3.4,0.043,1530230329840,-0.6370461825000242
3.4,0.043,1530230330840,-0.6370581269444686
3.4,0.043,1530230331840,-0.637070071388913
3.4,0.043,1530230332840,-0.6370820158333574
3.4,0.043,1530230333840,-0.6370939602778019
3.4,0.043,1530230334840,-0.6371059047222463
3.4,0.043,1530230335840,-0.6371178491666907
3.4,0.043,1530230336840,-0.6371297936111351
3.4,0.043,1530230337840,-0.6371417380555795
3.4,0.043,1530230338840,-0.6371536825000239
3.4,0.043,1530230339840,-0.6371656269444683
3.4,0.043,1530230340840,-0.6371775713889127
3.4,0.043,1530230341840,-0.6371895158333571
3.4,0.043,1530230342840,-0.6372014602778016
3.4,0.043,1530230343840,-0.637213404722246
3.4,0.043,1530230344840,-0.6372253491666904
3.4,0.043,1530230345840,-0.6372372936111348
3.4,0.043,1530230346840,-0.6372492380555792
3.4,0.043,1530230347840,-0.6372611825000236
3.4,0.043,1530230348840,-0.637273126944468
3.4,0.043,1530230349840,-0.6372850713889124
3.4,0.043,1530230350840,-0.6372970158333569
3.4,0.043,1530230351840,-0.6373089602778013
3.4,0.043,1530230352840,-0.6373209047222457
3.4,0.043,1530230353840,-0.6373328491666901
3.4,0.043,1530230354840,-0.6373447936111345
3.4,0.043,1530230355840,-0.6373567380555789
3.4,0.043,1530230356840,-0.6373686825000233
3.4,0.043,1530230357840,-0.6373806269444677
3.4,0.043,1530230358840,-0.6373925713889121
3.4,0.043,1530230359840,-0.6374045158333566
3.4,0.043,1530230360840,-0.637416460277801
3.4,0.043,1530230361840,-0.6374284047222454
3.4,0.043,1530230362840,-0.6374403491666898
3.4,0.043,1530230363840,-0.6374522936111342
3.4,0.043,1530230364840,-0.6374642380555786
3.4,0.043,1530230365840,-0.637476182500023
3.4,0.043,1530230366840,-0.6374881269444674
3.4,0.043,1530230367840,-0.6375000713889118
3.4,0.043,1530230368840,-0.6375120158333563
3.4,0.043,1530230369840,-0.6375239602778007
3.4,0.043,1530230370840,-0.6375359047222451
3.4,0.043,1530230371840,-0.6375478491666895
3.4,0.043,1530230372840,-0.6375597936111339
3.4,0.043,1530230373840,-0.6375717380555783
3.4,0.043,1530230374840,-0.6375836825000227
3.4,0.043,1530230375840,-0.6375956269444671
3.4,0.043,1530230376840,-0.6376075713889116
3.4,0.043,1530230377840,-0.637619515833356
3.4,0.043,1530230378840,-0.6376314602778004
3.4,0.043,1530230379840,-0.6376434047222448
3.4,0.043,1530230380840,-0.6376553491666892
3.4,0.043,1530230381840,-0.6376672936111336
3.4,0.043,1530230382840,-0.637679238055578
3.4,0.043,1530230383840,-0.6376911825000224
3.4,0.043,1530230384840,-0.6377031269444668
3.4,0.043,1530230385840,-0.6377150713889113
3.4,0.043,1530230386840,-0.6377270158333557
3.4,0.043,1530230387840,-0.6377389602778001
3.4,0.043,1530230388840,-0.6377509047222445
3.4,0.043,1530230389840,-0.6377628491666889
3.4,0.043,1530230390840,-0.6377747936111333
3.4,0.043,1530230391840,-0.6377867380555777
3.4,0.043,1530230392840,-0.6377986825000221
3.4,0.043,1530230393840,-0.6378106269444666
3.4,0.043,1530230394840,-0.637822571388911
3.4,0.043,1530230395840,-0.6378345158333554
3.4,0.043,1530230396840,-0.6378464602777998
3.4,0.043,1530230397840,-0.6378584047222442
3.4,0.043,1530230398840,-0.6378703491666886
3.4,0.043,1530230399840,-0.637882293611133
3.4,0.043,1530230400840,-0.6378942380555774
3.4,0.043,1530230401840,-0.6379061825000218
3.4,0.043,1530230402840,-0.6379181269444663
3.4,0.043,1530230403840,-0.6379300713889107
3.4,0.043,1530230404840,-0.6379420158333551
3.4,0.043,1530230405840,-0.6379539602777995
3.4,0.043,1530230406840,-0.6379659047222439
3.4,0.043,1530230407840,-0.6379778491666883
3.4,0.043,1530230408840,-0.6379897936111327
3.4,0.043,1530230409840,-0.6380017380555771
3.4,0.043,1530230410840,-0.6380136825000216
3.4,0.043,1530230411840,-0.638025626944466
3.4,0.043,1530230412840,-0.6380375713889104
3.4,0.043,1530230413840,-0.6380495158333548
3.4,0.043,1530230414840,-0.6380614602777992
3.4,0.043,1530230415840,-0.6380734047222436
3.4,0.043,1530230416840,-0.638085349166688
3.4,0.043,1530230417840,-0.6380972936111324
3.4,0.043,1530230418840,-0.6381092380555768
3.4,0.043,1530230419840,-0.6381211825000213
3.4,0.043,1530230420840,-0.6381331269444657
3.4,0.043,1530230421840,-0.6381450713889101
3.4,0.043,1530230422840,-0.6381570158333545
3.4,0.043,1530230423840,-0.6381689602777989
3.4,0.043,1530230424840,-0.6381809047222433
3.4,0.043,1530230425840,-0.6381928491666877
3.4,0.043,1530230426840,-0.6382047936111321
3.4,0.043,1530230427840,-0.6382167380555765
3.4,0.043,1530230428840,-0.638228682500021
3.4,0.043,1530230429840,-0.6382406269444654
3.4,0.043,1530230430840,-0.6382525713889098
3.4,0.043,1530230431840,-0.6382645158333542
3.4,0.043,1530230432840,-0.6382764602777986
3.4,0.043,1530230433840,-0.638288404722243
3.4,0.043,1530230434840,-0.6383003491666874
3.4,0.043,1530230435840,-0.6383122936111318
3.4,0.043,1530230436840,-0.6383242380555763
3.4,0.043,1530230437840,-0.6383361825000207
3.4,0.043,1530230438840,-0.6383481269444651
3.4,0.043,1530230439840,-0.6383600713889095
3.4,0.043,1530230440840,-0.6383720158333539
3.4,0.043,1530230441840,-0.6383839602777983
3.4,0.043,1530230442840,-0.6383959047222427
3.4,0.043,1530230443840,-0.6384078491666871
3.4,0.043,1530230444840,-0.6384197936111315
3.4,0.043,1530230445840,-0.638431738055576
3.4,0.043,1530230446840,-0.6384436825000204
3.4,0.043,1530230447840,-0.6384556269444648
3.4,0.043,1530230448840,-0.6384675713889092
3.4,0.043,1530230449840,-0.6384795158333536
3.4,0.043,1530230450840,-0.638491460277798
3.4,0.043,1530230451840,-0.6385034047222424
3.4,0.043,1530230452840,-0.6385153491666868
3.4,0.043,1530230453840,-0.6385272936111313
3.4,0.043,1530230454840,-0.6385392380555757
3.4,0.043,1530230455840,-0.6385511825000201
3.4,0.043,1530230456840,-0.6385631269444645
3.4,0.043,1530230457840,-0.6385750713889089
3.4,0.043,1530230458840,-0.6385870158333533
3.4,0.043,1530230459840,-0.6385989602777977
3.4,0.043,1530230460840,-0.6386109047222421
3.4,0.043,1530230461840,-0.6386228491666865
3.4,0.043,1530230462840,-0.638634793611131
3.4,0.043,1530230463840,-0.6386467380555754
3.4,0.043,1530230464840,-0.6386586825000198
3.4,0.043,1530230465840,-0.6386706269444642
3.4,0.043,1530230466840,-0.6386825713889086
3.4,0.043,1530230467840,-0.638694515833353
3.4,0.043,1530230468840,-0.6387064602777974
3.4,0.043,1530230469840,-0.6387184047222418
3.4,0.043,1530230470840,-0.6387303491666863
3.4,0.043,1530230471840,-0.6387422936111307
3.4,0.043,1530230472840,-0.6387542380555751
3.4,0.043,1530230473840,-0.6387661825000195
3.4,0.043,1530230474840,-0.6387781269444639
3.4,0.043,1530230475840,-0.6387900713889083
3.4,0.043,1530230476840,-0.6388020158333527
3.4,0.043,1530230477840,-0.6388139602777971
3.4,0.043,1530230478840,-0.6388259047222415
3.4,0.043,1530230479840,-0.638837849166686
3.4,0.043,1530230480840,-0.6388497936111304
3.4,0.043,1530230481840,-0.6388617380555748
3.4,0.043,1530230482840,-0.6388736825000192
3.4,0.043,1530230483840,-0.6388856269444636
3.4,0.043,1530230484840,-0.638897571388908
3.4,0.043,1530230485840,-0.6389095158333524
3.4,0.043,1530230486840,-0.6389214602777968
3.4,0.043,1530230487840,-0.6389334047222412
3.4,0.043,1530230488840,-0.6389453491666857
3.4,0.043,1530230489840,-0.6389572936111301
3.4,0.043,1530230490840,-0.6389692380555745
3.4,0.043,1530230491840,-0.6389811825000189
3.4,0.043,1530230492840,-0.6389931269444633
3.4,0.043,1530230493840,-0.6390050713889077
3.4,0.043,1530230494840,-0.6390170158333521
3.4,0.043,1530230495840,-0.6390289602777965
3.4,0.043,1530230496840,-0.639040904722241
3.4,0.043,1530230497840,-0.6390528491666854
3.4,0.043,1530230498840,-0.6390647936111298
3.4,0.043,1530230499840,-0.6390767380555742
3.4,0.043,1530230500840,-0.6390886825000186
3.4,0.043,1530230501840,-0.639100626944463
3.4,0.043,1530230502840,-0.6391125713889074
3.4,0.043,1530230503840,-0.6391245158333518
3.4,0.043,1530230504840,-0.6391364602777962
3.4,0.043,1530230505840,-0.6391484047222407
3.4,0.043,1530230506840,-0.6391603491666851
3.4,0.043,1530230507840,-0.6391722936111295
3.4,0.043,1530230508840,-0.6391842380555739
3.4,0.043,1530230509840,-0.6391961825000183
3.4,0.043,1530230510840,-0.6392081269444627
3.4,0.043,1530230511840,-0.6392200713889071
3.4,0.043,1530230512840,-0.6392320158333515
3.4,0.043,1530230513840,-0.639243960277796
3.4,0.043,1530230514840,-0.6392559047222404
3.4,0.043,1530230515840,-0.6392678491666848
3.4,0.043,1530230516840,-0.6392797936111292
3.4,0.043,1530230517840,-0.6392917380555736
3.4,0.043,1530230518840,-0.639303682500018
3.4,0.043,1530230519840,-0.6393156269444624
3.4,0.043,1530230520840,-0.6393275713889068
3.4,0.043,1530230521840,-0.6393395158333512
3.4,0.043,1530230522840,-0.6393514602777957
3.4,0.043,1530230523840,-0.6393634047222401
3.4,0.043,1530230524840,-0.6393753491666845
3.4,0.043,1530230525840,-0.6393872936111289
3.4,0.043,1530230526840,-0.6393992380555733
3.4,0.043,1530230527840,-0.6394111825000177
3.4,0.043,1530230528840,-0.6394231269444621
3.4,0.043,1530230529840,-0.6394350713889065
3.4,0.043,1530230530840,-0.639447015833351
3.4,0.043,1530230531840,-0.6394589602777954
3.4,0.043,1530230532840,-0.6394709047222398
3.4,0.043,1530230533840,-0.6394828491666842
3.4,0.043,1530230534840,-0.6394947936111286
3.4,0.043,1530230535840,-0.639506738055573
3.4,0.043,1530230536840,-0.6395186825000174
3.4,0.043,1530230537840,-0.6395306269444618
3.4,0.043,1530230538840,-0.6395425713889062
3.4,0.043,1530230539840,-0.6395545158333507
3.4,0.043,1530230540840,-0.6395664602777951
3.4,0.043,1530230541840,-0.6395784047222395
3.4,0.043,1530230542840,-0.6395903491666839
3.4,0.043,1530230543840,-0.6396022936111283
3.4,0.043,1530230544840,-0.6396142380555727
3.4,0.043,1530230545840,-0.6396261825000171
3.4,0.043,1530230546840,-0.6396381269444615
3.4,0.043,1530230547840,-0.639650071388906
3.4,0.043,1530230548840,-0.6396620158333504
3.4,0.043,1530230549840,-0.6396739602777948
3.4,0.043,1530230550840,-0.6396859047222392
3.4,0.043,1530230551840,-0.6396978491666836
3.4,0.043,1530230552840,-0.639709793611128
3.4,0.043,1530230553840,-0.6397217380555724
3.4,0.043,1530230554840,-0.6397336825000168
3.4,0.043,1530230555840,-0.6397456269444612
3.4,0.043,1530230556840,-0.6397575713889057
3.4,0.043,1530230557840,-0.6397695158333501
3.4,0.043,1530230558840,-0.6397814602777945
3.4,0.043,1530230559840,-0.6397934047222389
3.4,0.043,1530230560840,-0.6398053491666833
3.4,0.043,1530230561840,-0.6398172936111277
3.4,0.043,1530230562840,-0.6398292380555721
3.4,0.043,1530230563840,-0.6398411825000165
3.4,0.043,1530230564840,-0.639853126944461
3.4,0.043,1530230565840,-0.6398650713889054
3.4,0.043,1530230566840,-0.6398770158333498
3.4,0.043,1530230567840,-0.6398889602777942
3.4,0.043,1530230568840,-0.6399009047222386
3.4,0.043,1530230569840,-0.639912849166683
3.4,0.043,1530230570840,-0.6399247936111274
3.4,0.043,1530230571840,-0.6399367380555718
3.4,0.043,1530230572840,-0.6399486825000162
3.4,0.043,1530230573840,-0.6399606269444607
3.4,0.043,1530230574840,-0.6399725713889051
3.4,0.043,1530230575840,-0.6399845158333495
3.4,0.043,1530230576840,-0.6399964602777939
3.4,0.043,1530230577840,-0.6400084047222383
3.4,0.043,1530230578840,-0.6400203491666827
3.4,0.043,1530230579840,-0.6400322936111271
3.4,0.043,1530230580840,-0.6400442380555715
3.4,0.043,1530230581840,-0.640056182500016
3.4,0.043,1530230582840,-0.6400681269444604
